# id;timestamp;commentText;codeText;commentWords;codeWords
ScriptSortBuilder -> public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort);1540486836;Sets the {@link NestedSortBuilder} to be used for fields that are inside a nested_object. The {@link NestedSortBuilder} takes a `path` argument and an optional_nested filter that the nested objects should match with in_order to be taken into account for sorting.;public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort) {_        if (this.nestedFilter != null || this.nestedPath != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedSort = nestedSort__        return this__    };sets,the,link,nested,sort,builder,to,be,used,for,fields,that,are,inside,a,nested,object,the,link,nested,sort,builder,takes,a,path,argument,and,an,optional,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting;public,script,sort,builder,set,nested,sort,final,nested,sort,builder,nested,sort,if,this,nested,filter,null,this,nested,path,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,sort,nested,sort,return,this
ScriptSortBuilder -> public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort);1540583181;Sets the {@link NestedSortBuilder} to be used for fields that are inside a nested_object. The {@link NestedSortBuilder} takes a `path` argument and an optional_nested filter that the nested objects should match with in_order to be taken into account for sorting.;public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort) {_        if (this.nestedFilter != null || this.nestedPath != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedSort = nestedSort__        return this__    };sets,the,link,nested,sort,builder,to,be,used,for,fields,that,are,inside,a,nested,object,the,link,nested,sort,builder,takes,a,path,argument,and,an,optional,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting;public,script,sort,builder,set,nested,sort,final,nested,sort,builder,nested,sort,if,this,nested,filter,null,this,nested,path,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,sort,nested,sort,return,this
ScriptSortBuilder -> public ScriptSortBuilder sortMode(SortMode sortMode);1524684173;Defines which distance to use for sorting in the case a document contains multiple values.<br>_For {@link ScriptSortType#STRING}, the set of possible values is restricted to {@link SortMode#MIN} and {@link SortMode#MAX};public ScriptSortBuilder sortMode(SortMode sortMode) {_        Objects.requireNonNull(sortMode, "sort mode cannot be null.")__        if (ScriptSortType.STRING.equals(type) && (sortMode == SortMode.SUM || sortMode == SortMode.AVG ||_                sortMode == SortMode.MEDIAN)) {_            throw new IllegalArgumentException("script sort of type [string] doesn't support mode [" + sortMode + "]")__        }_        this.sortMode = sortMode__        return this__    };defines,which,distance,to,use,for,sorting,in,the,case,a,document,contains,multiple,values,br,for,link,script,sort,type,string,the,set,of,possible,values,is,restricted,to,link,sort,mode,min,and,link,sort,mode,max;public,script,sort,builder,sort,mode,sort,mode,sort,mode,objects,require,non,null,sort,mode,sort,mode,cannot,be,null,if,script,sort,type,string,equals,type,sort,mode,sort,mode,sum,sort,mode,sort,mode,avg,sort,mode,sort,mode,median,throw,new,illegal,argument,exception,script,sort,of,type,string,doesn,t,support,mode,sort,mode,this,sort,mode,sort,mode,return,this
ScriptSortBuilder -> public ScriptSortBuilder sortMode(SortMode sortMode);1526900724;Defines which distance to use for sorting in the case a document contains multiple values.<br>_For {@link ScriptSortType#STRING}, the set of possible values is restricted to {@link SortMode#MIN} and {@link SortMode#MAX};public ScriptSortBuilder sortMode(SortMode sortMode) {_        Objects.requireNonNull(sortMode, "sort mode cannot be null.")__        if (ScriptSortType.STRING.equals(type) && (sortMode == SortMode.SUM || sortMode == SortMode.AVG ||_                sortMode == SortMode.MEDIAN)) {_            throw new IllegalArgumentException("script sort of type [string] doesn't support mode [" + sortMode + "]")__        }_        this.sortMode = sortMode__        return this__    };defines,which,distance,to,use,for,sorting,in,the,case,a,document,contains,multiple,values,br,for,link,script,sort,type,string,the,set,of,possible,values,is,restricted,to,link,sort,mode,min,and,link,sort,mode,max;public,script,sort,builder,sort,mode,sort,mode,sort,mode,objects,require,non,null,sort,mode,sort,mode,cannot,be,null,if,script,sort,type,string,equals,type,sort,mode,sort,mode,sum,sort,mode,sort,mode,avg,sort,mode,sort,mode,median,throw,new,illegal,argument,exception,script,sort,of,type,string,doesn,t,support,mode,sort,mode,this,sort,mode,sort,mode,return,this
ScriptSortBuilder -> public ScriptSortBuilder sortMode(SortMode sortMode);1528706846;Defines which distance to use for sorting in the case a document contains multiple values.<br>_For {@link ScriptSortType#STRING}, the set of possible values is restricted to {@link SortMode#MIN} and {@link SortMode#MAX};public ScriptSortBuilder sortMode(SortMode sortMode) {_        Objects.requireNonNull(sortMode, "sort mode cannot be null.")__        if (ScriptSortType.STRING.equals(type) && (sortMode == SortMode.SUM || sortMode == SortMode.AVG ||_                sortMode == SortMode.MEDIAN)) {_            throw new IllegalArgumentException("script sort of type [string] doesn't support mode [" + sortMode + "]")__        }_        this.sortMode = sortMode__        return this__    };defines,which,distance,to,use,for,sorting,in,the,case,a,document,contains,multiple,values,br,for,link,script,sort,type,string,the,set,of,possible,values,is,restricted,to,link,sort,mode,min,and,link,sort,mode,max;public,script,sort,builder,sort,mode,sort,mode,sort,mode,objects,require,non,null,sort,mode,sort,mode,cannot,be,null,if,script,sort,type,string,equals,type,sort,mode,sort,mode,sum,sort,mode,sort,mode,avg,sort,mode,sort,mode,median,throw,new,illegal,argument,exception,script,sort,of,type,string,doesn,t,support,mode,sort,mode,this,sort,mode,sort,mode,return,this
ScriptSortBuilder -> public ScriptSortBuilder sortMode(SortMode sortMode);1536611444;Defines which distance to use for sorting in the case a document contains multiple values.<br>_For {@link ScriptSortType#STRING}, the set of possible values is restricted to {@link SortMode#MIN} and {@link SortMode#MAX};public ScriptSortBuilder sortMode(SortMode sortMode) {_        Objects.requireNonNull(sortMode, "sort mode cannot be null.")__        if (ScriptSortType.STRING.equals(type) && (sortMode == SortMode.SUM || sortMode == SortMode.AVG ||_                sortMode == SortMode.MEDIAN)) {_            throw new IllegalArgumentException("script sort of type [string] doesn't support mode [" + sortMode + "]")__        }_        this.sortMode = sortMode__        return this__    };defines,which,distance,to,use,for,sorting,in,the,case,a,document,contains,multiple,values,br,for,link,script,sort,type,string,the,set,of,possible,values,is,restricted,to,link,sort,mode,min,and,link,sort,mode,max;public,script,sort,builder,sort,mode,sort,mode,sort,mode,objects,require,non,null,sort,mode,sort,mode,cannot,be,null,if,script,sort,type,string,equals,type,sort,mode,sort,mode,sum,sort,mode,sort,mode,avg,sort,mode,sort,mode,median,throw,new,illegal,argument,exception,script,sort,of,type,string,doesn,t,support,mode,sort,mode,this,sort,mode,sort,mode,return,this
ScriptSortBuilder -> public ScriptSortBuilder sortMode(SortMode sortMode);1539615817;Defines which distance to use for sorting in the case a document contains multiple values.<br>_For {@link ScriptSortType#STRING}, the set of possible values is restricted to {@link SortMode#MIN} and {@link SortMode#MAX};public ScriptSortBuilder sortMode(SortMode sortMode) {_        Objects.requireNonNull(sortMode, "sort mode cannot be null.")__        if (ScriptSortType.STRING.equals(type) && (sortMode == SortMode.SUM || sortMode == SortMode.AVG ||_                sortMode == SortMode.MEDIAN)) {_            throw new IllegalArgumentException("script sort of type [string] doesn't support mode [" + sortMode + "]")__        }_        this.sortMode = sortMode__        return this__    };defines,which,distance,to,use,for,sorting,in,the,case,a,document,contains,multiple,values,br,for,link,script,sort,type,string,the,set,of,possible,values,is,restricted,to,link,sort,mode,min,and,link,sort,mode,max;public,script,sort,builder,sort,mode,sort,mode,sort,mode,objects,require,non,null,sort,mode,sort,mode,cannot,be,null,if,script,sort,type,string,equals,type,sort,mode,sort,mode,sum,sort,mode,sort,mode,avg,sort,mode,sort,mode,median,throw,new,illegal,argument,exception,script,sort,of,type,string,doesn,t,support,mode,sort,mode,this,sort,mode,sort,mode,return,this
ScriptSortBuilder -> public ScriptSortBuilder sortMode(SortMode sortMode);1539796943;Defines which distance to use for sorting in the case a document contains multiple values.<br>_For {@link ScriptSortType#STRING}, the set of possible values is restricted to {@link SortMode#MIN} and {@link SortMode#MAX};public ScriptSortBuilder sortMode(SortMode sortMode) {_        Objects.requireNonNull(sortMode, "sort mode cannot be null.")__        if (ScriptSortType.STRING.equals(type) && (sortMode == SortMode.SUM || sortMode == SortMode.AVG ||_                sortMode == SortMode.MEDIAN)) {_            throw new IllegalArgumentException("script sort of type [string] doesn't support mode [" + sortMode + "]")__        }_        this.sortMode = sortMode__        return this__    };defines,which,distance,to,use,for,sorting,in,the,case,a,document,contains,multiple,values,br,for,link,script,sort,type,string,the,set,of,possible,values,is,restricted,to,link,sort,mode,min,and,link,sort,mode,max;public,script,sort,builder,sort,mode,sort,mode,sort,mode,objects,require,non,null,sort,mode,sort,mode,cannot,be,null,if,script,sort,type,string,equals,type,sort,mode,sort,mode,sum,sort,mode,sort,mode,avg,sort,mode,sort,mode,median,throw,new,illegal,argument,exception,script,sort,of,type,string,doesn,t,support,mode,sort,mode,this,sort,mode,sort,mode,return,this
ScriptSortBuilder -> public ScriptSortBuilder sortMode(SortMode sortMode);1540486836;Defines which distance to use for sorting in the case a document contains multiple values.<br>_For {@link ScriptSortType#STRING}, the set of possible values is restricted to {@link SortMode#MIN} and {@link SortMode#MAX};public ScriptSortBuilder sortMode(SortMode sortMode) {_        Objects.requireNonNull(sortMode, "sort mode cannot be null.")__        if (ScriptSortType.STRING.equals(type) && (sortMode == SortMode.SUM || sortMode == SortMode.AVG ||_                sortMode == SortMode.MEDIAN)) {_            throw new IllegalArgumentException("script sort of type [string] doesn't support mode [" + sortMode + "]")__        }_        this.sortMode = sortMode__        return this__    };defines,which,distance,to,use,for,sorting,in,the,case,a,document,contains,multiple,values,br,for,link,script,sort,type,string,the,set,of,possible,values,is,restricted,to,link,sort,mode,min,and,link,sort,mode,max;public,script,sort,builder,sort,mode,sort,mode,sort,mode,objects,require,non,null,sort,mode,sort,mode,cannot,be,null,if,script,sort,type,string,equals,type,sort,mode,sort,mode,sum,sort,mode,sort,mode,avg,sort,mode,sort,mode,median,throw,new,illegal,argument,exception,script,sort,of,type,string,doesn,t,support,mode,sort,mode,this,sort,mode,sort,mode,return,this
ScriptSortBuilder -> public ScriptSortBuilder sortMode(SortMode sortMode);1540583181;Defines which distance to use for sorting in the case a document contains multiple values.<br>_For {@link ScriptSortType#STRING}, the set of possible values is restricted to {@link SortMode#MIN} and {@link SortMode#MAX};public ScriptSortBuilder sortMode(SortMode sortMode) {_        Objects.requireNonNull(sortMode, "sort mode cannot be null.")__        if (ScriptSortType.STRING.equals(type) && (sortMode == SortMode.SUM || sortMode == SortMode.AVG ||_                sortMode == SortMode.MEDIAN)) {_            throw new IllegalArgumentException("script sort of type [string] doesn't support mode [" + sortMode + "]")__        }_        this.sortMode = sortMode__        return this__    };defines,which,distance,to,use,for,sorting,in,the,case,a,document,contains,multiple,values,br,for,link,script,sort,type,string,the,set,of,possible,values,is,restricted,to,link,sort,mode,min,and,link,sort,mode,max;public,script,sort,builder,sort,mode,sort,mode,sort,mode,objects,require,non,null,sort,mode,sort,mode,cannot,be,null,if,script,sort,type,string,equals,type,sort,mode,sort,mode,sum,sort,mode,sort,mode,avg,sort,mode,sort,mode,median,throw,new,illegal,argument,exception,script,sort,of,type,string,doesn,t,support,mode,sort,mode,this,sort,mode,sort,mode,return,this
ScriptSortBuilder -> @Deprecated     public String getNestedPath();1524684173;Gets the nested path.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public String getNestedPath() {_        return this.nestedPath__    };gets,the,nested,path,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,string,get,nested,path,return,this,nested,path
ScriptSortBuilder -> @Deprecated     public String getNestedPath();1526900724;Gets the nested path.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public String getNestedPath() {_        return this.nestedPath__    };gets,the,nested,path,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,string,get,nested,path,return,this,nested,path
ScriptSortBuilder -> @Deprecated     public String getNestedPath();1528706846;Gets the nested path.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public String getNestedPath() {_        return this.nestedPath__    };gets,the,nested,path,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,string,get,nested,path,return,this,nested,path
ScriptSortBuilder -> @Deprecated     public String getNestedPath();1536611444;Gets the nested path.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public String getNestedPath() {_        return this.nestedPath__    };gets,the,nested,path,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,string,get,nested,path,return,this,nested,path
ScriptSortBuilder -> @Deprecated     public String getNestedPath();1539615817;Gets the nested path.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public String getNestedPath() {_        return this.nestedPath__    };gets,the,nested,path,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,string,get,nested,path,return,this,nested,path
ScriptSortBuilder -> @Deprecated     public String getNestedPath();1539796943;Gets the nested path.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public String getNestedPath() {_        return this.nestedPath__    };gets,the,nested,path,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,string,get,nested,path,return,this,nested,path
ScriptSortBuilder -> @Deprecated     public String getNestedPath();1540486836;Gets the nested path.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public String getNestedPath() {_        return this.nestedPath__    };gets,the,nested,path,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,string,get,nested,path,return,this,nested,path
ScriptSortBuilder -> @Deprecated     public String getNestedPath();1540583181;Gets the nested path.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public String getNestedPath() {_        return this.nestedPath__    };gets,the,nested,path,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,string,get,nested,path,return,this,nested,path
