# id;timestamp;commentText;codeText;commentWords;codeWords
UriBuilder -> UriBuilder query(String query)_;1496837955;Append the given query to the existing query of this builder._The given query may contain URI template variables._<p><strong>Note:</strong> The presence of reserved characters can prevent_correct parsing of the URI string. For example if a query parameter_contains {@code '='} or {@code '&'} characters, the query string cannot_be parsed unambiguously. Such values should be substituted for URI_variables to enable correct parsing:_<pre class="code">_builder.query(&quot_filter={value}&quot_).uriString(&quot_hot&amp_cold&quot_)__</pre>_@param query the query string;UriBuilder query(String query)_;append,the,given,query,to,the,existing,query,of,this,builder,the,given,query,may,contain,uri,template,variables,p,strong,note,strong,the,presence,of,reserved,characters,can,prevent,correct,parsing,of,the,uri,string,for,example,if,a,query,parameter,contains,code,or,code,characters,the,query,string,cannot,be,parsed,unambiguously,such,values,should,be,substituted,for,uri,variables,to,enable,correct,parsing,pre,class,code,builder,query,quot,filter,value,quot,uri,string,quot,hot,amp,cold,quot,pre,param,query,the,query,string;uri,builder,query,string,query
UriBuilder -> UriBuilder query(String query)_;1530174524;Append the given query to the existing query of this builder._The given query may contain URI template variables._<p><strong>Note:</strong> The presence of reserved characters can prevent_correct parsing of the URI string. For example if a query parameter_contains {@code '='} or {@code '&'} characters, the query string cannot_be parsed unambiguously. Such values should be substituted for URI_variables to enable correct parsing:_<pre class="code">_builder.query(&quot_filter={value}&quot_).uriString(&quot_hot&amp_cold&quot_)__</pre>_@param query the query string;UriBuilder query(String query)_;append,the,given,query,to,the,existing,query,of,this,builder,the,given,query,may,contain,uri,template,variables,p,strong,note,strong,the,presence,of,reserved,characters,can,prevent,correct,parsing,of,the,uri,string,for,example,if,a,query,parameter,contains,code,or,code,characters,the,query,string,cannot,be,parsed,unambiguously,such,values,should,be,substituted,for,uri,variables,to,enable,correct,parsing,pre,class,code,builder,query,quot,filter,value,quot,uri,string,quot,hot,amp,cold,quot,pre,param,query,the,query,string;uri,builder,query,string,query
UriBuilder -> UriBuilder path(String path)_;1485553611;Append the given path to the existing path of this builder._The given path may contain URI template variables._@param path the URI path;UriBuilder path(String path)_;append,the,given,path,to,the,existing,path,of,this,builder,the,given,path,may,contain,uri,template,variables,param,path,the,uri,path;uri,builder,path,string,path
UriBuilder -> UriBuilder path(String path)_;1495868221;Append the given path to the existing path of this builder._The given path may contain URI template variables._@param path the URI path;UriBuilder path(String path)_;append,the,given,path,to,the,existing,path,of,this,builder,the,given,path,may,contain,uri,template,variables,param,path,the,uri,path;uri,builder,path,string,path
UriBuilder -> UriBuilder path(String path)_;1496837955;Append the given path to the existing path of this builder._The given path may contain URI template variables._@param path the URI path;UriBuilder path(String path)_;append,the,given,path,to,the,existing,path,of,this,builder,the,given,path,may,contain,uri,template,variables,param,path,the,uri,path;uri,builder,path,string,path
UriBuilder -> UriBuilder path(String path)_;1530174524;Append the given path to the existing path of this builder._The given path may contain URI template variables._@param path the URI path;UriBuilder path(String path)_;append,the,given,path,to,the,existing,path,of,this,builder,the,given,path,may,contain,uri,template,variables,param,path,the,uri,path;uri,builder,path,string,path
UriBuilder -> URI build(Object... uriVariables)_;1485553611;Build a {@link URI} instance and replaces URI template variables_with the values from an array._@param uriVariables the map of URI variables_@return the URI;URI build(Object... uriVariables)_;build,a,link,uri,instance,and,replaces,uri,template,variables,with,the,values,from,an,array,param,uri,variables,the,map,of,uri,variables,return,the,uri;uri,build,object,uri,variables
UriBuilder -> URI build(Object... uriVariables)_;1495868221;Build a {@link URI} instance and replaces URI template variables_with the values from an array._@param uriVariables the map of URI variables_@return the URI;URI build(Object... uriVariables)_;build,a,link,uri,instance,and,replaces,uri,template,variables,with,the,values,from,an,array,param,uri,variables,the,map,of,uri,variables,return,the,uri;uri,build,object,uri,variables
UriBuilder -> URI build(Object... uriVariables)_;1496837955;Build a {@link URI} instance and replaces URI template variables_with the values from an array._@param uriVariables the map of URI variables_@return the URI;URI build(Object... uriVariables)_;build,a,link,uri,instance,and,replaces,uri,template,variables,with,the,values,from,an,array,param,uri,variables,the,map,of,uri,variables,return,the,uri;uri,build,object,uri,variables
UriBuilder -> URI build(Object... uriVariables)_;1530174524;Build a {@link URI} instance and replaces URI template variables_with the values from an array._@param uriVariables the map of URI variables_@return the URI;URI build(Object... uriVariables)_;build,a,link,uri,instance,and,replaces,uri,template,variables,with,the,values,from,an,array,param,uri,variables,the,map,of,uri,variables,return,the,uri;uri,build,object,uri,variables
UriBuilder -> UriBuilder scheme(@Nullable String scheme)_;1495868221;Set the URI scheme which may contain URI template variables,_and may also be {@code null} to clear the scheme of this builder._@param scheme the URI scheme;UriBuilder scheme(@Nullable String scheme)_;set,the,uri,scheme,which,may,contain,uri,template,variables,and,may,also,be,code,null,to,clear,the,scheme,of,this,builder,param,scheme,the,uri,scheme;uri,builder,scheme,nullable,string,scheme
UriBuilder -> UriBuilder scheme(@Nullable String scheme)_;1496837955;Set the URI scheme which may contain URI template variables,_and may also be {@code null} to clear the scheme of this builder._@param scheme the URI scheme;UriBuilder scheme(@Nullable String scheme)_;set,the,uri,scheme,which,may,contain,uri,template,variables,and,may,also,be,code,null,to,clear,the,scheme,of,this,builder,param,scheme,the,uri,scheme;uri,builder,scheme,nullable,string,scheme
UriBuilder -> UriBuilder scheme(@Nullable String scheme)_;1530174524;Set the URI scheme which may contain URI template variables,_and may also be {@code null} to clear the scheme of this builder._@param scheme the URI scheme;UriBuilder scheme(@Nullable String scheme)_;set,the,uri,scheme,which,may,contain,uri,template,variables,and,may,also,be,code,null,to,clear,the,scheme,of,this,builder,param,scheme,the,uri,scheme;uri,builder,scheme,nullable,string,scheme
UriBuilder -> UriBuilder host(@Nullable String host)_;1495868221;Set the URI host which may contain URI template variables, and may also_be {@code null} to clear the host of this builder._@param host the URI host;UriBuilder host(@Nullable String host)_;set,the,uri,host,which,may,contain,uri,template,variables,and,may,also,be,code,null,to,clear,the,host,of,this,builder,param,host,the,uri,host;uri,builder,host,nullable,string,host
UriBuilder -> UriBuilder host(@Nullable String host)_;1496837955;Set the URI host which may contain URI template variables, and may also_be {@code null} to clear the host of this builder._@param host the URI host;UriBuilder host(@Nullable String host)_;set,the,uri,host,which,may,contain,uri,template,variables,and,may,also,be,code,null,to,clear,the,host,of,this,builder,param,host,the,uri,host;uri,builder,host,nullable,string,host
UriBuilder -> UriBuilder host(@Nullable String host)_;1530174524;Set the URI host which may contain URI template variables, and may also_be {@code null} to clear the host of this builder._@param host the URI host;UriBuilder host(@Nullable String host)_;set,the,uri,host,which,may,contain,uri,template,variables,and,may,also,be,code,null,to,clear,the,host,of,this,builder,param,host,the,uri,host;uri,builder,host,nullable,string,host
