# id;timestamp;commentText;codeText;commentWords;codeWords
DeltaIterationBase -> public void setSolutionSetUnManaged(boolean solutionSetUnManaged);1412346153;Sets whether to keep the solution set in managed memory (safe against heap exhaustion) or unmanaged memory_(objects on heap).__@param solutionSetUnManaged True to keep the solution set in unmanaged memory, false to keep it in managed memory.__@see #isSolutionSetUnManaged();public void setSolutionSetUnManaged(boolean solutionSetUnManaged) {_		this.solutionSetUnManaged = solutionSetUnManaged__	};sets,whether,to,keep,the,solution,set,in,managed,memory,safe,against,heap,exhaustion,or,unmanaged,memory,objects,on,heap,param,solution,set,un,managed,true,to,keep,the,solution,set,in,unmanaged,memory,false,to,keep,it,in,managed,memory,see,is,solution,set,un,managed;public,void,set,solution,set,un,managed,boolean,solution,set,un,managed,this,solution,set,un,managed,solution,set,un,managed
DeltaIterationBase -> public void setSolutionSetUnManaged(boolean solutionSetUnManaged);1412346154;Sets whether to keep the solution set in managed memory (safe against heap exhaustion) or unmanaged memory_(objects on heap).__@param solutionSetUnManaged True to keep the solution set in unmanaged memory, false to keep it in managed memory.__@see #isSolutionSetUnManaged();public void setSolutionSetUnManaged(boolean solutionSetUnManaged) {_		this.solutionSetUnManaged = solutionSetUnManaged__	};sets,whether,to,keep,the,solution,set,in,managed,memory,safe,against,heap,exhaustion,or,unmanaged,memory,objects,on,heap,param,solution,set,un,managed,true,to,keep,the,solution,set,in,unmanaged,memory,false,to,keep,it,in,managed,memory,see,is,solution,set,un,managed;public,void,set,solution,set,un,managed,boolean,solution,set,un,managed,this,solution,set,un,managed,solution,set,un,managed
DeltaIterationBase -> public void setSolutionSetUnManaged(boolean solutionSetUnManaged);1412346154;Sets whether to keep the solution set in managed memory (safe against heap exhaustion) or unmanaged memory_(objects on heap).__@param solutionSetUnManaged True to keep the solution set in unmanaged memory, false to keep it in managed memory.__@see #isSolutionSetUnManaged();public void setSolutionSetUnManaged(boolean solutionSetUnManaged) {_		this.solutionSetUnManaged = solutionSetUnManaged__	};sets,whether,to,keep,the,solution,set,in,managed,memory,safe,against,heap,exhaustion,or,unmanaged,memory,objects,on,heap,param,solution,set,un,managed,true,to,keep,the,solution,set,in,unmanaged,memory,false,to,keep,it,in,managed,memory,see,is,solution,set,un,managed;public,void,set,solution,set,un,managed,boolean,solution,set,un,managed,this,solution,set,un,managed,solution,set,un,managed
DeltaIterationBase -> public void setSolutionSetUnManaged(boolean solutionSetUnManaged);1423570503;Sets whether to keep the solution set in managed memory (safe against heap exhaustion) or unmanaged memory_(objects on heap).__@param solutionSetUnManaged True to keep the solution set in unmanaged memory, false to keep it in managed memory.__@see #isSolutionSetUnManaged();public void setSolutionSetUnManaged(boolean solutionSetUnManaged) {_		this.solutionSetUnManaged = solutionSetUnManaged__	};sets,whether,to,keep,the,solution,set,in,managed,memory,safe,against,heap,exhaustion,or,unmanaged,memory,objects,on,heap,param,solution,set,un,managed,true,to,keep,the,solution,set,in,unmanaged,memory,false,to,keep,it,in,managed,memory,see,is,solution,set,un,managed;public,void,set,solution,set,un,managed,boolean,solution,set,un,managed,this,solution,set,un,managed,solution,set,un,managed
DeltaIterationBase -> public void setSolutionSetUnManaged(boolean solutionSetUnManaged);1442492509;Sets whether to keep the solution set in managed memory (safe against heap exhaustion) or unmanaged memory_(objects on heap).__@param solutionSetUnManaged True to keep the solution set in unmanaged memory, false to keep it in managed memory.__@see #isSolutionSetUnManaged();public void setSolutionSetUnManaged(boolean solutionSetUnManaged) {_		this.solutionSetUnManaged = solutionSetUnManaged__	};sets,whether,to,keep,the,solution,set,in,managed,memory,safe,against,heap,exhaustion,or,unmanaged,memory,objects,on,heap,param,solution,set,un,managed,true,to,keep,the,solution,set,in,unmanaged,memory,false,to,keep,it,in,managed,memory,see,is,solution,set,un,managed;public,void,set,solution,set,un,managed,boolean,solution,set,un,managed,this,solution,set,un,managed,solution,set,un,managed
DeltaIterationBase -> public void setSolutionSetUnManaged(boolean solutionSetUnManaged);1455479358;Sets whether to keep the solution set in managed memory (safe against heap exhaustion) or unmanaged memory_(objects on heap).__@param solutionSetUnManaged True to keep the solution set in unmanaged memory, false to keep it in managed memory.__@see #isSolutionSetUnManaged();public void setSolutionSetUnManaged(boolean solutionSetUnManaged) {_		this.solutionSetUnManaged = solutionSetUnManaged__	};sets,whether,to,keep,the,solution,set,in,managed,memory,safe,against,heap,exhaustion,or,unmanaged,memory,objects,on,heap,param,solution,set,un,managed,true,to,keep,the,solution,set,in,unmanaged,memory,false,to,keep,it,in,managed,memory,see,is,solution,set,un,managed;public,void,set,solution,set,un,managed,boolean,solution,set,un,managed,this,solution,set,un,managed,solution,set,un,managed
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1405024514;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1405090423;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1406821655;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1408024623;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1411473593;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1412336525;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1412346153;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1412346154;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1412346154;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1423570503;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1442492509;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<ST> getSolutionSetDelta();1455479358;Gets the contract that has been set as the solution set delta.__@return The contract that has been set as the solution set delta.;public Operator<ST> getSolutionSetDelta() {_		return this.solutionSetDelta__	};gets,the,contract,that,has,been,set,as,the,solution,set,delta,return,the,contract,that,has,been,set,as,the,solution,set,delta;public,operator,st,get,solution,set,delta,return,this,solution,set,delta
DeltaIterationBase -> public Operator<WT> getNextWorkset();1405024514;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1405090423;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1406821655;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1408024623;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1411473593;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1412336525;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1412346153;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1412346154;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1412346154;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1423570503;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1442492509;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public Operator<WT> getNextWorkset();1455479358;Gets the contract that has been set as the next workset.__@return The contract that has been set as the next workset.;public Operator<WT> getNextWorkset() {_		return this.nextWorkset__	};gets,the,contract,that,has,been,set,as,the,next,workset,return,the,contract,that,has,been,set,as,the,next,workset;public,operator,wt,get,next,workset,return,this,next,workset
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1405024514;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1405090423;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1406821655;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1408024623;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1411473593;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1412336525;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1412346153;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1412346154;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1412346154;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1423570503;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1442492509;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
DeltaIterationBase -> public void setInitialSolutionSet(Operator<ST> input);1455479358;Sets the given input as the initial solution set.__@param input The contract to set the initial solution set.;public void setInitialSolutionSet(Operator<ST> input) {_		setFirstInput(input)__	};sets,the,given,input,as,the,initial,solution,set,param,input,the,contract,to,set,the,initial,solution,set;public,void,set,initial,solution,set,operator,st,input,set,first,input,input
